3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 11, 8, 13, 14, 14, 12, 10, 10, 9, 8, 13, 7, 7, 6, 5, 4, 4, 5, 3, 6, 8, 6, 5, 3, 9, 8, 9, 10, 10, 7, 7, 11, 8, 6, 11, 12, 13, 10, 14, 11, 12, 9, 8, 7, 9, 16, 12, 9, 11, 10, 9, 8, 7, 7, 8, 7, 7, 9, 2, 4, 7, 2, 5, 4, 0, 2, 7, 4, 0, 0, 5, 1, -2, 0, 5, 5, 0, 3, 5, 5, 4, 7, 9, 5, 9, 0, 4, 6, 2, -1, 0, 0, 3, 10, 9, 5, 8, 4, 0, -1, -6, 5, 4, 0, 3, 2, 1, 1, 1, 0, -13, 11, 11, 6, 5, 5, 4, 0, 
3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 9, 11, 13, 9, 9, 12, 10, 11, 14, 8, 9, 8, 6, 7, 7, 7, 7, 9, 5, 4, 8, 6, 6, 13, 11, 8, 9, 6, 7, 4, 10, 11, 8, 10, 11, 12, 13, 7, 14, 13, 12, 9, 13, 15, 12, 13, 9, 11, 13, 10, 9, 11, 13, 10, 11, 7, 10, 9, 5, 4, 9, 5, 5, 4, 3, 5, 8, 4, 3, 2, 2, -2, -2, -3, 2, 1, -2, 3, 5, 1, 1, 7, 6, 5, 4, 0, 7, 6, 2, 1, 0, 0, 3, 10, 5, 5, -3, 4, -4, -1, -6, 5, 8, 0, 11, 6, 1, 1, 1, 0, 0, 7, -1, 10, 5, 9, 4, 0, 
7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 9, 11, 9, 13, 11, 12, 10, 10, 10, 11, 8, 10, 9, 8, 7, 7, 6, 2, 5, 8, 7, 6, 7, 8, 7, 6, 5, 5, 7, 15, 14, 11, 10, 10, 11, 12, 14, 13, 12, 13, 10, 9, 15, 15, 12, 13, 9, 11, 11, 7, 9, 11, 7, 10, 12, 7, 7, 5, 2, 4, 9, 2, 5, 4, 3, 5, 7, 4, 6, 6, 2, 1, -2, 0, 2, 1, 0, 0, -4, -5, -5, 3, 2, 5, 4, 8, 7, 10, 6, 5, 4, 8, 10, 10, 2, -2, -3, 0, 0, 6, 6, 5, 8, 12, 11, 6, 1, 5, 9, 0, 4, 7, -1, 6, 5, 9, 4, 0, 
-2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, 6, 10, 11, 9, 14, 12, 10, 11, 11, 12, 11, 9, 11, 9, 9, 7, 5, 6, 4, 9, 9, 7, 9, 7, 8, 7, 8, 7, 8, 10, 8, 12, 9, 10, 11, 11, 12, 13, 15, 14, 11, 12, 11, 13, 12, 9, 11, 9, 8, 16, 13, 9, 6, 7, 10, 12, 5, 10, 12, 5, 4, 9, 2, 0, 4, 0, -3, -1, 1, -2, 2, 2, 1, 0, 0, 2, -1, -2, -3, 2, -1, -2, 0, 9, 5, 9, 8, 7, 10, 9, 9, 4, 11, 10, 10, 5, 5, 5, 8, 10, 6, 10, 9, 8, 12, 11, 6, 1, 5, 9, 0, 8, 7, -1, 10, 5, 9, 4, 0, 
3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 8, 14, 11, 13, 13, 14, 15, 13, 11, 12, 9, 8, 7, 7, 7, 8, 8, 7, 6, 7, 8, 8, 9, 7, 8, 9, 8, 10, 10, 10, 10, 14, 11, 15, 14, 15, 12, 13, 10, 14, 13, 12, 15, 16, 15, 12, 10, 12, 14, 19, 15, 9, 11, 10, 10, 9, 5, 10, 9, 5, 4, 3, 0, 2, 4, 0, 0, -1, -2, -2, 2, 2, 1, -2, -3, 0, -9, -6, -3, 2, 1, -2, 7, 9, 5, 9, 0, 4, 6, 2, 1, 4, 8, 14, 13, 9, 5, 12, 15, 14, 14, 10, 16, 8, 16, 15, 10, 10, 5, 5, 0, 8, 7, 7, 10, 5, 9, 4, 0, 
3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 14, 15, 12, 15, 13, 16, 15, 11, 11, 12, 13, 8, 7, 7, 7, 8, 8, 7, 8, 9, 8, 8, 10, 9, 8, 13, 10, 11, 13, 10, 10, 10, 11, 15, 14, 15, 12, 13, 10, 16, 16, 12, 15, 13, 15, 12, 13, 12, 14, 13, 13, 9, 14, 10, 10, 9, 5, 4, 0, 2, 1, 0, 0, 2, 1, -2, -3, 1, 1, 0, 2, 2, 1, 0, 0, 2, 1, -2, 0, 5, 5, 7, 7, 6, 5, 4, 0, 4, 3, 2, 12, 4, 19, 18, 13, 9, 5, 12, 15, 14, 14, 14, 13, 8, 16, 15, 10, 10, 17, 13, 13, 12, 7, -1, 6, 5, 9, 4, 0, 
3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 14, 13, 13, 13, 14, 13, 10, 11, 8, 10, 8, 7, 7, 7, 10, 6, 5, 8, 7, 9, 10, 8, 10, 11, 10, 11, 12, 14, 13, 12, 13, 12, 15, 15, 12, 15, 12, 16, 13, 14, 13, 12, 15, 13, 17, 17, 13, 12, 14, 13, 10, 9, 8, 7, 10, 9, 2, 7, 5, 5, 4, 3, 2, 2, 1, 3, 2, 1, 1, 0, 2, 2, 1, 0, 3, 2, 1, 0, 3, 9, 8, 7, 7, 9, 5, 12, 11, 7, 6, 9, 12, 4, 15, 18, 13, 9, 5, 12, 15, 14, 6, 14, 13, 8, 16, 15, 10, 1, 17, 13, 13, 8, 7, -1, 6, 5, 13, 4, 0, 
-2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, -2000, 14, 13, 15, 13, 12, 11, 10, 11, 10, 10, 8, 8, 9, 9, 10, 6, 8, 9, 9, 7, 8, 7, 12, 11, 10, 11, 13, 12, 10, 10, 13, 16, 14, 13, 13, 15, 14, 17, 15, 16, 16, 12, 15, 13, 17, 17, 13, 16, 12, 11, 13, 12, 11, 7, 7, 5, 5, 10, 3, 2, 4, 3, 0, 5, 4, 3, 5, 4, 4, 0, 0, 2, -5, 0, 6, 5, 5, 3, 6, 12, 11, 7, 7, 9, 5, 12, 11, 11, 10, 9, 12, 4, 15, 14, 13, 13, 5, 12, 15, 14, 6, 14, 13, 8, 12, 7, 6, 1, 13, 9, 9, 8, 7, -1, 10, 5, 13, 13, 0, 
7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 14, 13, 16, 16, 11, 11, 9, 11, 10, 11, 8, 8, 9, 7, 7, 8, 10, 11, 9, 9, 9, 8, 13, 9, 8, 11, 10, 14, 11, 16, 16, 16, 13, 17, 12, 15, 14, 17, 13, 19, 16, 15, 15, 11, 15, 12, 13, 16, 12, 13, 13, 12, 14, 7, 7, 9, 2, 7, 5, 2, 4, 3, 2, 5, 7, 3, 5, 4, 4, -2, -3, 0, -5, -6, 0, 5, 8, 7, 6, 12, 11, 11, 10, 9, 16, 16, 11, 11, 10, 9, 9, 4, 15, 10, 10, 9, 5, 8, 8, 14, 6, 10, 13, 8, 8, 3, 14, 1, 13, 13, 17, 16, 11, 11, 10, 5, 13, 17, 17, 
16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 12, 12, 14, 15, 11, 10, 10, 12, 10, 9, 8, 8, 8, 7, 7, 10, 10, 11, 9, 9, 10, 9, 13, 9, 10, 13, 15, 12, 10, 19, 16, 14, 15, 17, 13, 15, 12, 13, 15, 16, 13, 12, 15, 13, 12, 14, 16, 16, 12, 8, 7, 9, 6, 1, 7, 12, 7, 7, 9, 5, 4, 3, 0, 5, 7, 3, 2, 4, 1, -6, -6, 0, -5, -6, -3, 2, 1, -2, 3, 9, 11, 11, 10, 9, 13, 12, 8, 11, 17, 13, 12, 4, 15, 18, 13, 9, 5, 12, 19, 14, 6, 14, 13, 8, 12, 15, 14, 18, 17, 13, 17, 16, 11, 11, 14, 5, 22, 17, 21, 
16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 10, 13, 13, 13, 12, 10, 10, 10, 10, 9, 6, 8, 8, 9, 8, 10, 10, 10, 9, 9, 10, 9, 13, 13, 15, 14, 13, 16, 15, 12, 13, 21, 14, 13, 13, 16, 14, 14, 13, 14, 11, 12, 17, 13, 12, 12, 13, 12, 9, 13, 13, 9, 8, 7, 7, 14, 7, 7, 9, 2, 7, 0, -3, 2, 4, 3, -3, -4, -5, -9, -6, -4, -5, -2, 0, 2, -1, 0, 3, 5, 11, 11, 10, 9, 5, 9, 0, 11, 14, 13, 12, 12, 15, 18, 13, 13, 5, 16, 19, 14, 14, 14, 20, 8, 24, 19, 14, 14, 13, 13, 17, 16, 11, 11, 14, 14, 18, 17, 17, 
12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 14, 14, 11, 11, 11, 10, 7, 8, 10, 8, 8, 7, 8, 7, 7, 8, 10, 12, 11, 9, 12, 10, 15, 13, 15, 14, 13, 16, 13, 13, 13, 19, 14, 13, 13, 13, 12, 17, 13, 14, 11, 12, 15, 13, 15, 12, 13, 9, 8, 16, 13, 9, 11, 7, 10, 12, 5, 7, 8, 2, 4, 7, 5, 5, 4, 0, 0, 1, 1, 0, 0, -4, 4, 3, 3, 2, 1, 3, 3, 2, 1, 7, 10, 9, 13, 9, 0, 7, 10, 13, 12, 4, 11, 18, 13, 13, 5, 20, 19, 14, 14, 21, 20, 24, 24, 19, 14, 14, 13, 13, 17, 16, 11, 11, 14, 14, 18, 13, 13, 
7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 14, 13, 10, 8, 11, 8, 7, 8, 10, 10, 8, 7, 8, 9, 8, 10, 12, 10, 9, 9, 12, 10, 13, 11, 10, 11, 14, 14, 11, 14, 13, 17, 15, 15, 11, 13, 14, 16, 13, 16, 13, 12, 15, 11, 12, 14, 13, 9, 11, 11, 10, 6, 11, 4, 10, 9, 5, 6, 9, 5, 4, 7, 12, 8, 4, 3, 2, 1, 4, 0, 0, -11, -5, 3, 3, 9, 5, 3, 6, 5, 8, 7, 10, 9, 5, 9, 8, 7, 10, 6, 5, 4, 11, 14, 13, 9, 5, 12, 23, 14, 22, 21, 20, 24, 20, 15, 14, 14, 13, 13, 17, 12, 7, -1, 14, 5, 18, 17, 17, 
12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 10, 13, 10, 8, 8, 7, 9, 10, 10, 9, 6, 8, 8, 9, 8, 10, 12, 11, 10, 13, 13, 10, 15, 14, 10, 14, 17, 11, 10, 12, 11, 19, 21, 18, 12, 15, 17, 17, 7, 16, 13, 12, 17, 13, 12, 12, 13, 12, 11, 11, 7, 6, 8, 7, 10, 9, 7, 10, 9, 5, 4, 9, 9, 8, 4, 3, 0, 1, 1, 0, -6, -8, -9, -6, 0, 5, 8, 10, 6, 9, 8, 7, 10, 9, 13, 9, 8, 11, 14, 9, 9, 4, 0, 10, 13, 13, 5, 16, 23, 14, 22, 21, 20, 24, 20, 15, 14, 1, 13, 13, 13, 12, 7, -1, 10, 5, 18, 17, 17, 
12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 10, 11, 9, 12, 6, 7, 9, 10, 11, 10, 9, 10, 10, 9, 9, 10, 10, 11, 11, 15, 13, 10, 13, 14, 10, 14, 15, 11, 10, 13, 15, 14, 14, 13, 12, 18, 12, 13, 7, 9, 8, 12, 17, 13, 15, 14, 13, 9, 11, 11, 10, 12, 11, 7, 7, 11, 7, 7, 12, 8, 4, 7, 2, 2, 4, 0, -3, -7, -5, -6, 0, 5, 1, -2, 0, 5, 8, 7, 10, 9, 8, 7, 10, 9, 13, 9, 8, 11, 17, 13, 9, 4, 8, 10, 17, 13, 17, 20, 23, 14, 22, 18, 16, 8, 16, 11, 10, 1, 13, 13, 21, 16, 11, -1, 10, 5, 18, 13, 13, 
7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 14, 11, 11, 12, 9, 7, 5, 8, 11, 12, 12, 13, 10, 9, 9, 12, 12, 11, 11, 15, 12, 10, 15, 11, 13, 13, 13, 14, 11, 12, 13, 12, 15, 13, 13, 15, 14, 14, 10, 9, 8, 12, 11, 13, 12, 12, 13, 9, 11, 13, 13, 12, 8, 4, 7, 12, 7, 7, 9, 5, 4, 7, 2, 2, 4, 3, -3, -1, 1, -2, -3, -4, -9, -6, 3, 5, 8, 7, 10, 9, 8, 7, 7, 9, 5, 9, 8, 14, 17, 13, 9, 4, 11, 18, 17, 13, 17, 16, 15, 14, 6, 10, 13, 8, 12, 11, 10, 1, 13, 13, 21, 12, 11, -1, 10, 5, 13, 13, 13, 
3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 11, 11, 11, 9, 9, 7, 9, 10, 10, 12, 11, 10, 10, 10, 11, 14, 12, 14, 13, 14, 14, 14, 15, 11, 17, 13, 13, 16, 13, 14, 11, 12, 15, 15, 11, 13, 14, 13, 10, 11, 16, 12, 9, 13, 15, 12, 13, 9, 11, 13, 10, 12, 8, 4, 7, 9, 5, 6, 3, 2, 4, 7, 2, 2, 7, 3, 2, -1, 1, 0, -3, 0, -2, 0, 6, 5, 8, 3, 6, 12, 11, 7, 7, 9, 5, 12, 8, 11, 14, 13, 9, 4, 11, 18, 17, 13, 17, 16, 19, 14, 18, 14, 13, 8, 16, 11, 10, 10, 9, 13, 13, 8, 7, -1, 10, 5, 13, 13, 0, 
7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 12, 9, 10, 10, 9, 10, 10, 9, 10, 10, 8, 9, 11, 12, 13, 12, 12, 14, 15, 14, 14, 14, 12, 11, 17, 14, 12, 16, 13, 16, 16, 12, 11, 13, 13, 13, 12, 13, 7, 14, 18, 12, 15, 15, 15, 12, 10, 9, 8, 11, 7, 9, 8, 4, 7, 9, 7, 7, 3, 2, 4, 3, 2, 2, 10, 6, 6, 4, 1, 0, 2, 2, 1, 0, 3, 5, 5, 0, 6, 12, 11, 7, 10, 9, 13, 12, 0, 11, 14, 13, 12, 12, 15, 18, 13, 9, 5, 16, 23, 14, 18, 18, 13, 8, 20, 15, 10, 1, 5, 13, 13, 12, 7, -1, 6, 5, 9, 8, 8, 
7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 8, 9, 10, 9, 10, 9, 8, 11, 8, 9, 9, 12, 12, 13, 12, 15, 12, 15, 13, 14, 16, 13, 11, 10, 13, 13, 14, 11, 14, 13, 12, 11, 13, 13, 16, 12, 13, 10, 12, 11, 12, 9, 11, 12, 12, 13, 16, 12, 11, 10, 9, 11, 7, 10, 9, 7, 7, 9, 5, 7, 7, 2, 2, 7, 6, 2, 1, 1, 0, 2, 5, 4, 3, 3, 5, 5, 3, 6, 9, 11, 4, 10, 9, 13, 12, 8, 11, 17, 13, 12, 12, 19, 18, 13, 13, 5, 8, 19, 14, 18, 14, 13, 8, 16, 7, 10, 1, 13, 13, 13, 8, 7, -1, 2, 5, 9, 8, 8, 
12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 6, 11, 9, 9, 8, 9, 7, 8, 10, 12, 12, 12, 12, 12, 11, 12, 17, 16, 8, 13, 12, 12, 13, 13, 13, 13, 17, 14, 11, 14, 13, 14, 11, 13, 14, 15, 14, 14, 7, 14, 11, 12, 15, 13, 15, 12, 13, 12, 12, 13, 13, 12, 11, 10, 10, 9, 5, 10, 12, 8, 7, 9, 2, 2, 1, 3, 5, 7, 7, 3, 2, 5, 7, 7, 9, 9, 5, 3, 6, 9, 8, 11, 10, 9, 16, 16, 11, 14, 17, 13, 12, 16, 19, 18, 17, 13, 5, 12, 19, 14, 6, 10, 9, 8, 12, 11, 10, 1, 13, 13, 17, 12, 11, 11, 14, 5, 18, 8, 8, 
12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 9, 9, 9, 8, 11, 11, 9, 9, 10, 9, 11, 12, 10, 14, 11, 10, 15, 12, 11, 13, 14, 14, 13, 11, 10, 14, 17, 14, 15, 12, 13, 14, 11, 13, 14, 18, 14, 14, 13, 14, 11, 12, 15, 15, 18, 17, 13, 9, 9, 11, 10, 12, 14, 10, 7, 8, 10, 10, 12, 5, 7, 7, 2, 5, 10, 9, 9, 8, 7, 3, 6, 8, 10, 10, 9, 9, 11, 10, 10, 12, 11, 11, 10, 9, 16, 16, 11, 11, 14, 9, 9, 4, 19, 14, 10, 13, 5, 16, 15, 14, 6, 10, 5, 8, 8, 11, 6, 1, 13, 13, 17, 12, 11, 15, 19, 5, 22, 17, 17, 
20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 12, 9, 9, 10, 9, 9, 9, 11, 10, 10, 14, 12, 10, 12, 13, 10, 13, 12, 15, 14, 14, 14, 15, 14, 15, 13, 10, 16, 13, 14, 15, 19, 15, 17, 12, 13, 12, 13, 10, 16, 16, 12, 17, 15, 17, 17, 13, 12, 12, 11, 10, 12, 11, 7, 7, 12, 10, 10, 12, 8, 7, 7, 2, 11, 13, 12, 9, 8, 7, 3, 6, 8, 7, 7, 6, 9, 11, 10, 10, 12, 8, 7, 10, 9, 13, 12, 11, 11, 10, 9, 5, 4, 11, 14, 13, 13, 5, 16, 15, 14, 2, -6, 1, 8, 0, 7, 6, 1, 17, 13, 21, 16, 11, 15, 14, 14, 34, 17, 34, 
24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 8, 8, 11, 8, 9, 11, 10, 11, 11, 11, 14, 13, 12, 10, 13, 12, 15, 14, 17, 14, 12, 12, 15, 14, 15, 16, 17, 16, 13, 16, 16, 19, 15, 17, 14, 18, 12, 13, 13, 19, 16, 15, 17, 13, 15, 14, 13, 15, 14, 13, 13, 12, 8, 7, 10, 12, 5, 10, 12, 8, 7, 7, 2, 8, 10, 9, 9, 8, 13, 6, 6, 8, 7, 7, 6, 5, 1, 0, 6, 12, 15, 14, 10, 9, 13, 12, 8, 7, 10, 16, 12, 16, 22, 21, 17, 13, 17, 12, 19, 7, 2, 2, 9, 8, 20, 15, 14, 1, 17, 13, 21, 20, 11, 15, 19, 19, 34, 17, 34, 
24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 8, 9, 13, 11, 8, 10, 10, 6, 10, 10, 8, 12, 12, 11, 11, 12, 12, 14, 15, 14, 12, 14, 17, 16, 13, 13, 17, 16, 13, 19, 16, 14, 15, 20, 14, 15, 12, 13, 10, 19, 13, 17, 20, 15, 15, 14, 13, 12, 14, 16, 15, 15, 17, 13, 10, 14, 7, 7, 5, 5, 7, 9, 5, 5, 7, 3, 5, 8, 10, 6, 9, 11, 10, 10, 6, 12, 11, 3, 13, 19, 18, 14, 14, 9, 13, 12, 15, 14, 21, 16, 20, 16, 15, 21, 21, 13, 17, 12, 19, 14, 6, 10, 13, 8, 24, 19, 14, 14, 17, 13, 17, 16, 11, 11, 14, 14, 26, 17, 21, 
20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 8, 9, 8, 10, 9, 8, 10, 10, 11, 11, 9, 12, 12, 12, 11, 12, 15, 12, 13, 14, 12, 12, 17, 16, 17, 14, 15, 16, 13, 16, 13, 14, 15, 20, 14, 18, 12, 13, 15, 14, 15, 15, 15, 15, 17, 16, 16, 12, 14, 16, 13, 12, 14, 13, 10, 12, 7, 10, 15, 14, 10, 9, 11, 11, 10, 6, 6, 8, 13, 6, 9, 11, 10, 7, 9, 12, 11, 3, 10, 19, 15, 14, 14, 17, 13, 16, 15, 21, 21, 16, 12, 4, 11, 14, 21, 21, 20, 16, 19, 14, 6, 10, 13, 8, 16, 15, 14, 18, 17, 13, 17, 16, 11, 15, 23, 23, 22, 17, 25, 
1072, 1072, 1072, 1072, 1072, 1072, 1072, 1072, 1072, 1072, 1072, 1072, 1072, 1072, 1072, 1072, 1072, 1072, 1072, 1072, 1072, 1072, 1072, 1072, 1072, 1072, 1072, 1072, 1072, 1072, 1072, 12, 13, 12, 12, 12, 14, 12, 12, 15, 13, 14, 15, 18, 16, 15, 13, 17, 18, 16, 18, 16, 16, 17, 17, 20, 22, 21, 23, 21, 21, 22, 24, 21, 22, 21, 20, 21, 24, 20, 21, 21, 23, 22, 21, 23, 22, 22, 21, 20, 21, 21, 20, 19, 16, 18, 14, 16, 18, 15, 17, 19, 18, 21, 17, 16, 15, 15, 21, 17, 13, 15, 18, 17, 19, 23, 18, 18, 20, 23, 26, 22, 22, 24, 21, 20, 22, 22, 25, 21, 24, 20, 19, 22, 25, 29, 28, 24, 27, 23, 26, 18, 21, 20, 28, 28, 23, 27, 34, 25, 37, 33, 28, 32, 27, 23, 27, 30, 17, 25, 
24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 10, 11, 13, 11, 12, 16, 9, 15, 17, 13, 14, 15, 14, 16, 17, 16, 15, 14, 16, 18, 19, 17, 19, 17, 17, 21, 20, 21, 20, 19, 22, 22, 19, 22, 19, 23, 21, 21, 20, 24, 23, 23, 19, 18, 21, 19, 21, 23, 25, 22, 21, 22, 19, 19, 18, 17, 16, 18, 18, 17, 19, 18, 15, 17, 13, 12, 15, 18, 13, 13, 15, 14, 17, 19, 23, 18, 18, 20, 20, 19, 15, 14, 18, 17, 20, 19, 22, 28, 21, 24, 20, 19, 19, 21, 21, 13, 24, 27, 23, 23, 22, 29, 20, 28, 31, 31, 27, 38, 25, 37, 33, 28, 32, 27, 23, 23, 26, 17, 21, 
24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 11, 12, 10, 12, 14, 14, 9, 15, 15, 15, 14, 16, 14, 16, 17, 16, 15, 18, 18, 18, 21, 18, 19, 18, 19, 21, 20, 19, 19, 21, 20, 19, 21, 25, 21, 23, 20, 21, 22, 24, 23, 23, 20, 21, 23, 19, 24, 21, 20, 19, 18, 22, 19, 19, 21, 17, 17, 21, 21, 20, 19, 18, 18, 17, 16, 15, 21, 21, 20, 16, 19, 21, 13, 19, 22, 22, 18, 20, 20, 23, 22, 22, 21, 27, 20, 26, 29, 25, 21, 24, 20, 23, 26, 25, 21, 13, 24, 23, 23, 14, 18, 25, 20, 24, 31, 23, 27, 26, 25, 33, 29, 28, 28, 23, 23, 27, 26, 26, 30, 
24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 10, 13, 16, 12, 12, 11, 12, 13, 14, 13, 14, 15, 16, 15, 13, 13, 15, 20, 17, 20, 19, 16, 19, 18, 20, 21, 17, 20, 19, 21, 20, 22, 21, 25, 22, 25, 22, 26, 22, 24, 23, 23, 20, 21, 21, 19, 24, 21, 22, 22, 18, 20, 17, 18, 23, 20, 19, 21, 21, 17, 19, 18, 18, 17, 16, 15, 18, 21, 20, 19, 22, 21, 17, 19, 22, 22, 21, 20, 20, 30, 26, 25, 24, 24, 27, 29, 25, 25, 21, 16, 12, 23, 26, 25, 21, 28, 24, 20, 19, 14, 18, 25, 20, 28, 24, 23, 14, 18, 25, 33, 29, 28, 28, 27, 23, 31, 30, 17, 30, 
24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 10, 12, 15, 11, 11, 12, 12, 15, 13, 15, 14, 15, 16, 16, 17, 16, 15, 16, 16, 18, 16, 16, 17, 17, 22, 21, 19, 23, 22, 21, 22, 22, 21, 20, 24, 25, 21, 24, 22, 24, 18, 22, 22, 21, 25, 22, 24, 23, 20, 19, 15, 22, 19, 18, 23, 23, 22, 21, 18, 17, 19, 18, 15, 17, 22, 18, 21, 21, 20, 16, 19, 21, 24, 23, 23, 22, 21, 20, 23, 26, 22, 22, 24, 24, 30, 29, 25, 28, 21, 24, 12, 19, 26, 25, 21, 28, 24, 23, 19, 14, 18, 21, 20, 24, 20, 15, 14, 26, 25, 29, 33, 28, 28, 27, 23, 27, 34, 17, 30, 
